country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
西班牙,android,月,7,0.17397715,944,5426,1593,真实
西班牙,android,月,8,0.15807238,843,5333,1564,真实
西班牙,android,月,9,0.14378214,755,5251,1538,真实
西班牙,android,月,10,0.13231008,681,5147,1509,真实
西班牙,android,月,11,0.12236371,615,5026,1480,真实
西班牙,android,月,12,0.11203741,551,4918,1450,真实
西班牙,android,月,13,0.09950454,482,4844,1423,真实
西班牙,android,月,14,0.09123548,432,4735,1392,真实
西班牙,android,月,15,0.09864711,,5940,,预估
西班牙,android,月,16,0.09439616,,5940,,预估
西班牙,android,月,17,0.09057001,,5940,,预估
西班牙,android,月,18,0.08710477,,5940,,预估
西班牙,android,月,19,0.08394904,,5940,,预估
西班牙,android,月,20,0.08106096,,5940,,预估
西班牙,android,月,21,0.07840608,,5940,,预估
西班牙,android,月,22,0.07595575,,5940,,预估
西班牙,android,月,23,0.07368593,,5940,,预估
西班牙,android,月,24,0.07157632,,5940,,预估
西班牙,android,月,25,0.06960961,,5940,,预估
西班牙,android,月,26,0.06777097,,5940,,预估
西班牙,android,月,27,0.06604759,,5940,,预估
西班牙,android,月,28,0.06442837,,5940,,预估
西班牙,android,月,29,0.06290362,,5940,,预估
西班牙,android,月,30,0.06146485,,5940,,预估
西班牙,android,月,31,0.06010457,,5940,,预估
西班牙,android,月,32,0.05881617,,5940,,预估
西班牙,android,月,33,0.05759379,,5940,,预估
西班牙,android,月,34,0.05643219,,5940,,预估
西班牙,android,月,35,0.05532668,,5940,,预估
西班牙,android,月,36,0.05427307,,5940,,预估
西班牙,android,月,37,0.05326758,,5940,,预估
西班牙,android,月,38,0.05230681,,5940,,预估
西班牙,android,月,39,0.05138765,,5940,,预估
西班牙,android,月,40,0.05050731,,5940,,预估
西班牙,android,月,41,0.04966324,,5940,,预估
西班牙,android,月,42,0.04885311,,5940,,预估
西班牙,android,月,43,0.04807480,,5940,,预估
西班牙,android,月,44,0.04732636,,5940,,预估
西班牙,android,月,45,0.04660600,,5940,,预估
西班牙,android,月,46,0.04591209,,5940,,预估
西班牙,android,月,47,0.04524310,,5940,,预估
西班牙,android,月,48,0.04459763,,5940,,预估
西班牙,android,月,49,0.04397441,,5940,,预估
西班牙,android,月,50,0.04337222,,5940,,预估
西班牙,android,月,51,0.04278996,,5940,,预估
西班牙,android,月,52,0.04222660,,5940,,预估
西班牙,android,月,53,0.04168118,,5940,,预估
西班牙,android,月,54,0.04115281,,5940,,预估
西班牙,android,月,55,0.04064064,,5940,,预估
西班牙,android,月,56,0.04014391,,5940,,预估
西班牙,android,月,57,0.03966188,,5940,,预估
西班牙,android,月,58,0.03919387,,5940,,预估
西班牙,android,月,59,0.03873924,,5940,,预估
西班牙,android,月,60,0.03829740,,5940,,预估
西班牙,android,月,61,0.03786777,,5940,,预估
西班牙,android,月,62,0.03744984,,5940,,预估
西班牙,android,月,63,0.03704309,,5940,,预估
西班牙,android,月,64,0.03664707,,5940,,预估
西班牙,android,月,65,0.03626132,,5940,,预估
西班牙,android,月,66,0.03588543,,5940,,预估
西班牙,android,月,67,0.03551900,,5940,,预估
西班牙,android,月,68,0.03516166,,5940,,预估
西班牙,android,月,69,0.03481305,,5940,,预估
西班牙,android,月,70,0.03447284,,5940,,预估
西班牙,android,月,71,0.03414071,,5940,,预估
西班牙,android,月,72,0.03381636,,5940,,预估
西班牙,android,月,73,0.03349950,,5940,,预估
西班牙,android,月,74,0.03318986,,5940,,预估
西班牙,android,月,75,0.03288719,,5940,,预估
西班牙,android,月,76,0.03259122,,5940,,预估
西班牙,android,月,77,0.03230174,,5940,,预估
西班牙,android,月,78,0.03201852,,5940,,预估
西班牙,android,月,79,0.03174133,,5940,,预估
西班牙,android,月,80,0.03147000,,5940,,预估
西班牙,android,月,81,0.03120430,,5940,,预估
西班牙,android,月,82,0.03094407,,5940,,预估
西班牙,android,月,83,0.03068913,,5940,,预估
西班牙,android,月,84,0.03043930,,5940,,预估
西班牙,android,月,85,0.03019443,,5940,,预估
西班牙,android,月,86,0.02995435,,5940,,预估
西班牙,android,月,87,0.02971893,,5940,,预估
西班牙,android,月,88,0.02948802,,5940,,预估
西班牙,android,月,89,0.02926147,,5940,,预估
西班牙,android,月,90,0.02903918,,5940,,预估
西班牙,android,月,91,0.02882100,,5940,,预估
西班牙,android,月,92,0.02860681,,5940,,预估
西班牙,android,月,93,0.02839651,,5940,,预估
西班牙,android,月,94,0.02818998,,5940,,预估
西班牙,android,月,95,0.02798711,,5940,,预估
西班牙,android,月,96,0.02778781,,5940,,预估
西班牙,android,月,97,0.02759196,,5940,,预估
西班牙,android,月,98,0.02739949,,5940,,预估
西班牙,android,月,99,0.02721029,,5940,,预估
西班牙,android,月,100,0.02702428,,5940,,预估
西班牙,ios,周,1,0.38333333,23,60,39,真实
西班牙,ios,周,2,0.24137931,14,58,37,真实
西班牙,ios,周,3,0.17857143,10,56,35,真实
西班牙,ios,周,4,0.16363636,9,55,34,真实
西班牙,ios,周,5,0.05769231,3,52,31,真实
西班牙,ios,周,6,0.07640136,,60,,预估
西班牙,ios,周,7,0.06567658,,60,,预估
西班牙,ios,周,8,0.05761119,,60,,预估
西班牙,ios,周,9,0.05132325,,60,,预估
西班牙,ios,周,10,0.04628234,,60,,预估
西班牙,ios,周,11,0.04215017,,60,,预估
西班牙,ios,周,12,0.03870080,,60,,预估
西班牙,ios,周,13,0.03577751,,60,,预估
西班牙,ios,周,14,0.03326821,,60,,预估
西班牙,ios,周,15,0.03109055,,60,,预估
西班牙,ios,周,16,0.02918271,,60,,预估
西班牙,ios,周,17,0.02749735,,60,,预估
西班牙,ios,周,18,0.02599758,,60,,预估
西班牙,ios,周,19,0.02465429,,60,,预估
西班牙,ios,周,20,0.02344413,,60,,预估
西班牙,ios,周,21,0.02234820,,60,,预估
西班牙,ios,周,22,0.02135100,,60,,预估
西班牙,ios,周,23,0.02043974,,60,,预估
西班牙,ios,周,24,0.01960373,,60,,预估
西班牙,ios,周,25,0.01883400,,60,,预估
西班牙,ios,周,26,0.01812295,,60,,预估
西班牙,ios,周,27,0.01746409,,60,,预估
西班牙,ios,周,28,0.01685187,,60,,预估
西班牙,ios,周,29,0.01628149,,60,,预估
西班牙,ios,周,30,0.01574879,,60,,预估
西班牙,ios,周,31,0.01525015,,60,,预估
西班牙,ios,周,32,0.01478238,,60,,预估
西班牙,ios,周,33,0.01434271,,60,,预估
西班牙,ios,周,34,0.01392867,,60,,预估
西班牙,ios,周,35,0.01353807,,60,,预估
西班牙,ios,周,36,0.01316897,,60,,预估
西班牙,ios,周,37,0.01281964,,60,,预估
西班牙,ios,周,38,0.01248853,,60,,预估
西班牙,ios,周,39,0.01217424,,60,,预估
西班牙,ios,周,40,0.01187553,,60,,预估
西班牙,ios,周,41,0.01159125,,60,,预估
西班牙,ios,周,42,0.01132039,,60,,预估
西班牙,ios,周,43,0.01106201,,60,,预估
西班牙,ios,周,44,0.01081526,,60,,预估
西班牙,ios,周,45,0.01057938,,60,,预估
西班牙,ios,周,46,0.01035367,,60,,预估
西班牙,ios,周,47,0.01013746,,60,,预估
西班牙,ios,周,48,0.00993019,,60,,预估
西班牙,ios,周,49,0.00973130,,60,,预估
西班牙,ios,周,50,0.00954029,,60,,预估
西班牙,ios,周,51,0.00935670,,60,,预估
西班牙,ios,周,52,0.00918011,,60,,预估
西班牙,ios,周,53,0.00901012,,60,,预估
西班牙,ios,周,54,0.00884637,,60,,预估
西班牙,ios,周,55,0.00868851,,60,,预估
西班牙,ios,周,56,0.00853625,,60,,预估
西班牙,ios,周,57,0.00838927,,60,,预估
西班牙,ios,周,58,0.00824732,,60,,预估
西班牙,ios,周,59,0.00811014,,60,,预估
西班牙,ios,周,60,0.00797749,,60,,预估
西班牙,ios,周,61,0.00784914,,60,,预估
西班牙,ios,周,62,0.00772490,,60,,预估
西班牙,ios,周,63,0.00760456,,60,,预估
西班牙,ios,周,64,0.00748796,,60,,预估
西班牙,ios,周,65,0.00737490,,60,,预估
西班牙,ios,周,66,0.00726524,,60,,预估
西班牙,ios,周,67,0.00715883,,60,,预估
西班牙,ios,周,68,0.00705551,,60,,预估
西班牙,ios,周,69,0.00695516,,60,,预估
西班牙,ios,周,70,0.00685765,,60,,预估
西班牙,ios,周,71,0.00676287,,60,,预估
西班牙,ios,周,72,0.00667069,,60,,预估
西班牙,ios,周,73,0.00658101,,60,,预估
西班牙,ios,周,74,0.00649374,,60,,预估
西班牙,ios,周,75,0.00640877,,60,,预估
西班牙,ios,周,76,0.00632601,,60,,预估
西班牙,ios,周,77,0.00624539,,60,,预估
西班牙,ios,周,78,0.00616681,,60,,预估
西班牙,ios,周,79,0.00609021,,60,,预估
西班牙,ios,周,80,0.00601550,,60,,预估
西班牙,ios,周,81,0.00594262,,60,,预估
西班牙,ios,周,82,0.00587150,,60,,预估
西班牙,ios,周,83,0.00580208,,60,,预估
西班牙,ios,周,84,0.00573430,,60,,预估
西班牙,ios,周,85,0.00566809,,60,,预估
西班牙,ios,周,86,0.00560341,,60,,预估
西班牙,ios,周,87,0.00554021,,60,,预估
西班牙,ios,周,88,0.00547843,,60,,预估
西班牙,ios,周,89,0.00541802,,60,,预估
西班牙,ios,周,90,0.00535894,,60,,预估
西班牙,ios,周,91,0.00530115,,60,,预估
西班牙,ios,周,92,0.00524461,,60,,预估
西班牙,ios,周,93,0.00518927,,60,,预估
西班牙,ios,周,94,0.00513509,,60,,预估
西班牙,ios,周,95,0.00508205,,60,,预估
西班牙,ios,周,96,0.00503010,,60,,预估
西班牙,ios,周,97,0.00497921,,60,,预估
西班牙,ios,周,98,0.00492935,,60,,预估
西班牙,ios,周,99,0.00488049,,60,,预估
西班牙,ios,周,100,0.00483259,,60,,预估
西班牙,ios,年,1,0.37468518,5802,15485,1594,真实
西班牙,ios,年,2,0.21015348,2492,11858,1229,真实
西班牙,ios,年,3,0.15428058,1202,7791,863,真实
西班牙,ios,年,4,0.12127074,,15485,,预估
西班牙,ios,年,5,0.10120634,,15485,,预估
西班牙,ios,年,6,0.08730298,,15485,,预估
西班牙,ios,年,7,0.07704896,,15485,,预估
西班牙,ios,年,8,0.06914530,,15485,,预估
西班牙,ios,年,9,0.06284954,,15485,,预估
西班牙,ios,年,10,0.05770513,,15485,,预估
西班牙,ios,年,11,0.05341515,,15485,,预估
西班牙,ios,年,12,0.04977781,,15485,,预估
西班牙,ios,年,13,0.04665091,,15485,,预估
西班牙,ios,年,14,0.04393124,,15485,,预估
西班牙,ios,年,15,0.04154200,,15485,,预估
西班牙,ios,年,16,0.03942479,,15485,,预估
西班牙,ios,年,17,0.03753436,,15485,,预估
西班牙,ios,年,18,0.03583512,,15485,,预估
西班牙,ios,年,19,0.03429863,,15485,,预估
西班牙,ios,年,20,0.03290191,,15485,,预估
西班牙,ios,年,21,0.03162617,,15485,,预估
西班牙,ios,年,22,0.03045588,,15485,,预估
西班牙,ios,年,23,0.02937810,,15485,,预估
西班牙,ios,年,24,0.02838196,,15485,,预估
西班牙,ios,年,25,0.02745824,,15485,,预估
西班牙,ios,年,26,0.02659909,,15485,,预估
西班牙,ios,年,27,0.02579775,,15485,,预估
西班牙,ios,年,28,0.02504841,,15485,,预估
西班牙,ios,年,29,0.02434601,,15485,,预估
西班牙,ios,年,30,0.02368613,,15485,,预估
西班牙,ios,年,31,0.02306491,,15485,,预估
西班牙,ios,年,32,0.02247895,,15485,,预估
西班牙,ios,年,33,0.02192523,,15485,,预估
西班牙,ios,年,34,0.02140108,,15485,,预估
西班牙,ios,年,35,0.02090412,,15485,,预估
西班牙,ios,年,36,0.02043222,,15485,,预估
西班牙,ios,年,37,0.01998347,,15485,,预估
西班牙,ios,年,38,0.01955615,,15485,,预估
西班牙,ios,年,39,0.01914872,,15485,,预估
西班牙,ios,年,40,0.01875978,,15485,,预估
西班牙,ios,年,41,0.01838805,,15485,,预估
西班牙,ios,年,42,0.01803239,,15485,,预估
西班牙,ios,年,43,0.01769173,,15485,,预估
西班牙,ios,年,44,0.01736512,,15485,,预估
西班牙,ios,年,45,0.01705168,,15485,,预估
西班牙,ios,年,46,0.01675060,,15485,,预估
西班牙,ios,年,47,0.01646115,,15485,,预估
西班牙,ios,年,48,0.01618263,,15485,,预估
西班牙,ios,年,49,0.01591443,,15485,,预估
西班牙,ios,年,50,0.01565595,,15485,,预估
西班牙,ios,年,51,0.01540667,,15485,,预估
西班牙,ios,年,52,0.01516608,,15485,,预估
西班牙,ios,年,53,0.01493373,,15485,,预估
西班牙,ios,年,54,0.01470918,,15485,,预估
西班牙,ios,年,55,0.01449204,,15485,,预估
西班牙,ios,年,56,0.01428193,,15485,,预估
西班牙,ios,年,57,0.01407850,,15485,,预估
西班牙,ios,年,58,0.01388144,,15485,,预估
西班牙,ios,年,59,0.01369043,,15485,,预估
西班牙,ios,年,60,0.01350519,,15485,,预估
西班牙,ios,年,61,0.01332546,,15485,,预估
西班牙,ios,年,62,0.01315099,,15485,,预估
西班牙,ios,年,63,0.01298154,,15485,,预估
西班牙,ios,年,64,0.01281689,,15485,,预估
西班牙,ios,年,65,0.01265684,,15485,,预估
西班牙,ios,年,66,0.01250118,,15485,,预估
西班牙,ios,年,67,0.01234973,,15485,,预估
西班牙,ios,年,68,0.01220232,,15485,,预估
西班牙,ios,年,69,0.01205878,,15485,,预估
西班牙,ios,年,70,0.01191897,,15485,,预估
西班牙,ios,年,71,0.01178272,,15485,,预估
西班牙,ios,年,72,0.01164990,,15485,,预估
西班牙,ios,年,73,0.01152038,,15485,,预估
西班牙,ios,年,74,0.01139403,,15485,,预估
西班牙,ios,年,75,0.01127074,,15485,,预估
西班牙,ios,年,76,0.01115039,,15485,,预估
西班牙,ios,年,77,0.01103287,,15485,,预估
西班牙,ios,年,78,0.01091809,,15485,,预估
西班牙,ios,年,79,0.01080593,,15485,,预估
西班牙,ios,年,80,0.01069632,,15485,,预估
西班牙,ios,年,81,0.01058916,,15485,,预估
西班牙,ios,年,82,0.01048437,,15485,,预估
西班牙,ios,年,83,0.01038187,,15485,,预估
西班牙,ios,年,84,0.01028158,,15485,,预估
西班牙,ios,年,85,0.01018343,,15485,,预估
西班牙,ios,年,86,0.01008735,,15485,,预估
西班牙,ios,年,87,0.00999327,,15485,,预估
西班牙,ios,年,88,0.00990112,,15485,,预估
西班牙,ios,年,89,0.00981086,,15485,,预估
西班牙,ios,年,90,0.00972241,,15485,,预估
西班牙,ios,年,91,0.00963572,,15485,,预估
西班牙,ios,年,92,0.00955074,,15485,,预估
西班牙,ios,年,93,0.00946742,,15485,,预估
西班牙,ios,年,94,0.00938570,,15485,,预估
西班牙,ios,年,95,0.00930554,,15485,,预估
西班牙,ios,年,96,0.00922690,,15485,,预估
西班牙,ios,年,97,0.00914972,,15485,,预估
西班牙,ios,年,98,0.00907398,,15485,,预估
西班牙,ios,年,99,0.00899961,,15485,,预估
西班牙,ios,年,100,0.00892660,,15485,,预估
西班牙,ios,月,1,0.57677074,4951,8584,1835,真实
西班牙,ios,月,2,0.45062320,3760,8344,1804,真实
西班牙,ios,月,3,0.37570483,3065,8158,1776,真实
西班牙,ios,月,4,0.31778607,2555,8040,1745,真实
西班牙,ios,月,5,0.28068167,2207,7863,1714,真实
西班牙,ios,月,6,0.25042082,1934,7723,1684,真实
西班牙,ios,月,7,0.23167349,1754,7571,1653,真实
西班牙,ios,月,8,0.21193666,1566,7389,1623,真实
西班牙,ios,月,9,0.19643355,1410,7178,1593,真实
西班牙,ios,月,10,0.18150239,1254,6909,1562,真实
西班牙,ios,月,11,0.16501112,1113,6745,1532,真实
西班牙,ios,月,12,0.15628816,1024,6552,1502,真实
西班牙,ios,月,13,0.14504772,927,6391,1472,真实
西班牙,ios,月,14,0.13625421,849,6231,1442,真实
西班牙,ios,月,15,0.14328823,,8584,,预估
西班牙,ios,月,16,0.13818866,,8584,,预估
西班牙,ios,月,17,0.13356377,,8584,,预估
西班牙,ios,月,18,0.12934518,,8584,,预估
西班牙,ios,月,19,0.12547742,,8584,,预估
西班牙,ios,月,20,0.12191507,,8584,,预估
西班牙,ios,月,21,0.11862046,,8584,,预估
西班牙,ios,月,22,0.11556209,,8584,,预估
西班牙,ios,月,23,0.11271339,,8584,,预估
西班牙,ios,月,24,0.11005178,,8584,,预估
西班牙,ios,月,25,0.10755792,,8584,,预估
西班牙,ios,月,26,0.10521512,,8584,,预估
西班牙,ios,月,27,0.10300894,,8584,,预估
西班牙,ios,月,28,0.10092679,,8584,,预估
西班牙,ios,月,29,0.09895761,,8584,,预估
西班牙,ios,月,30,0.09709170,,8584,,预估
西班牙,ios,月,31,0.09532045,,8584,,预估
西班牙,ios,月,32,0.09363624,,8584,,预估
西班牙,ios,月,33,0.09203226,,8584,,预估
西班牙,ios,月,34,0.09050243,,8584,,预估
西班牙,ios,月,35,0.08904129,,8584,,预估
西班牙,ios,月,36,0.08764392,,8584,,预估
西班牙,ios,月,37,0.08630588,,8584,,预估
西班牙,ios,月,38,0.08502314,,8584,,预估
西班牙,ios,月,39,0.08379206,,8584,,预估
西班牙,ios,月,40,0.08260930,,8584,,预估
西班牙,ios,月,41,0.08147183,,8584,,预估
西班牙,ios,月,42,0.08037688,,8584,,预估
西班牙,ios,月,43,0.07932189,,8584,,预估
西班牙,ios,月,44,0.07830454,,8584,,预估
西班牙,ios,月,45,0.07732266,,8584,,预估
西班牙,ios,月,46,0.07637427,,8584,,预估
西班牙,ios,月,47,0.07545754,,8584,,预估
西班牙,ios,月,48,0.07457077,,8584,,预估
西班牙,ios,月,49,0.07371239,,8584,,预估
西班牙,ios,月,50,0.07288093,,8584,,预估
西班牙,ios,月,51,0.07207505,,8584,,预估
西班牙,ios,月,52,0.07129346,,8584,,预估
西班牙,ios,月,53,0.07053500,,8584,,预估
西班牙,ios,月,54,0.06979856,,8584,,预估
西班牙,ios,月,55,0.06908312,,8584,,预估
西班牙,ios,月,56,0.06838770,,8584,,预估
西班牙,ios,月,57,0.06771141,,8584,,预估
西班牙,ios,月,58,0.06705339,,8584,,预估
西班牙,ios,月,59,0.06641286,,8584,,预估
西班牙,ios,月,60,0.06578905,,8584,,预估
西班牙,ios,月,61,0.06518128,,8584,,预估
西班牙,ios,月,62,0.06458886,,8584,,预估
西班牙,ios,月,63,0.06401118,,8584,,预估
西班牙,ios,月,64,0.06344764,,8584,,预估
西班牙,ios,月,65,0.06289769,,8584,,预估
西班牙,ios,月,66,0.06236079,,8584,,预估
西班牙,ios,月,67,0.06183645,,8584,,预估
西班牙,ios,月,68,0.06132419,,8584,,预估
西班牙,ios,月,69,0.06082355,,8584,,预估
西班牙,ios,月,70,0.06033412,,8584,,预估
西班牙,ios,月,71,0.05985549,,8584,,预估
